0.0044998,0.0036924,0.0043126,0.0068034,0.0049251,0.0066482,0.0036849,0.0041489,0.0037064,0.0057504,0.0052668,0.0038102,0.0046759,0.0063464,0.0050684,0.0032114,0.0056552,0.0040176,0.0050865,0.0065578,0.0057974,0.0029515,0.0045563,0.0050707,0.0018085,0.0069476,0.0045895,0.0060302,0.0047941,0.003802,0.0058914,0.0038537,0.0067367,0.0036239,0.003324,0.0037504,0.0030898,0.0032377,0.0054864,0.0034747,0.0058687,0.0045326,0.0059879,0.0043007,0.00034934,0.0025964,0.0040277,0.0042587,0.0020827,0.0036699,0.0070174,0.0045425,0.0047935,0.0042633,0.0037712,0.0015254,0.0032073,0.0038698,0.0034703,0.0048096,0.0043821,0.0036926,0.0038551,0.001644,0.00452,0.0042133,0.0034531,0.0044151,0.0024045,0.0036688,0.002558,0.002961,0.00048129,0.0029093,0.0023793,0.0034005,0.0032165,0.0042823,0.0034781,0.0040912,0.00045939,0.0039707,0.0020022,0.0024718,0.0027497,0.002095,0.0042128,0.0031642,0.0052769,0.00068709,0.0027077,0.0029601,0.0026765,0.004155,0.004024,0.0050929,0.0025388,0.0041119,0.0034039,0.0043352,0.0053254,0.0049924,0.0034581,0.0035741,0.0032076,0.0021951,0.0021791,0.003598,0.0020456,0.0027507,0.0028829,0.0031506,0.002998,0.0026647,0.0030957,0.0022853,0.0011588,0.0038011,0.0033025,0.0018038,0.0039205,0.0043892,0.0021465,0.0022726,0.003773,0.002179,0.0022142,0.0039637,0.0042655,0.0021908,0.001668,0.0036366,0.0025205,0.0012576,0.0039775,0.0024609,0.0035053,0.0039224,0.0048309,0.0023834,0.0030507,0.0012863,0.002485,0.0023015,0.0015771,2
0.0045198,0.003395,0.0043105,0.0067555,0.0049563,0.006755,0.0038695,0.004169,0.003695,0.0059542,0.005378,0.0042528,0.004629,0.0065989,0.0049942,0.0034141,0.0056231,0.0041803,0.0053039,0.0065785,0.0060438,0.0029663,0.0040693,0.0052878,0.0020539,0.0069971,0.0047351,0.006236,0.0048098,0.0037964,0.0058666,0.0037904,0.006531,0.0038702,0.0035421,0.0037312,0.0033255,0.0032224,0.0055926,0.0033327,0.0058141,0.004402,0.0059844,0.0047733,0.00066328,0.0023702,0.0039241,0.0041314,0.0021157,0.0038198,0.006589,0.0043944,0.0050075,0.0043094,0.0039186,0.0013905,0.0037939,0.0040072,0.0035878,0.0047501,0.0044329,0.0037707,0.0045042,0.0015574,0.0045279,0.0043882,0.0032275,0.0044573,0.0022235,0.0039424,0.0028603,0.00288,0.0011521,0.0027987,0.0025625,0.0039208,0.0035031,0.0039818,0.0036271,0.0039502,0.00080736,0.0040003,0.0020419,0.0024617,0.0029728,0.0020663,0.004098,0.0028677,0.0053815,0.0011083,0.0024984,0.0026923,0.0028387,0.0042971,0.0041136,0.0052487,0.0027894,0.004245,0.0040108,0.0045129,0.0055439,0.0049378,0.0037787,0.003556,0.0030356,0.0022721,0.0021706,0.0038251,0.0024726,0.0029935,0.0026404,0.0029717,0.0028945,0.0029244,0.0031477,0.0021422,0.0011411,0.0041733,0.0031616,0.0017333,0.003647,0.0046025,0.0022063,0.0025992,0.003585,0.0021271,0.0024039,0.0040344,0.0045435,0.0024501,0.0017176,0.0038195,0.0023911,0.0016439,0.0037236,0.0026097,0.0034812,0.0042539,0.0045954,0.0026623,0.0028375,0.0011847,0.0024563,0.0022609,0.001714,2
0.0035793,0.0070878,0.0070599,0.0057367,0.0061214,0.0060502,0.0085277,0.0024779,0.0066382,0.0041217,0.0020921,0.0054464,0.0071316,0.003636,0.0061748,0.0045448,0.0052511,0.0048254,0.0068348,0.0050162,0.0081077,0.0054605,0.0045899,0.0044431,0.0032893,0.0050229,0.004479,0.0063271,0.0035275,0.0037288,0.0067581,0.0051945,0.0048184,0.0035064,0.0063305,-0.0001725,0.0027739,0.005857,0.0035366,0.005582,0.0031935,0.0027479,0.0046349,0.00091948,0.0028572,0.0032885,0.0047066,0.0042104,0.0042841,0.0054864,0.0043132,0.0064568,0.0025923,0.0046581,0.0034626,0.0041885,0.0045771,0.0059443,0.0057556,0.0060763,0.0034353,0.0060538,0.004928,0.0028575,0.0047833,0.0044552,0.0058983,0.0022354,0.0048108,0.0056528,0.0040189,0.0015487,0.0022808,0.00096003,0.0011848,0.002666,0.0078765,0.006371,0.0045493,0.0012929,0.0036518,0.0038583,0.0016309,0.0039759,0.0034517,0.005103,0.0020155,0.0039858,0.0033728,0.0052156,0.0034801,0.0043408,0.0025139,0.0033179,0.0048523,0.0024715,0.0038677,0.003393,0.0023865,0.0028739,0.0026275,0.00524,-8.6176e-06,0.0019587,0.0046625,0.0030964,0.003809,0.0021785,0.00038429,0.0037026,0.0029331,0.0040186,0.0015331,0.003365,0.0031777,0.0028199,0.0054214,0.0047771,0.0042596,0.00094545,0.0037928,0.0047527,0.0036804,0.0022861,0.0041258,0.0048247,0.0060194,0.0035357,0.0020466,0.0037452,0.0035369,0.0057278,0.0049692,0.0037782,0.003014,0.0011736,0.0009367,0.0023576,0.0040285,0.0033421,0.0026609,0.0028837,0.0057059,0.0039124,0.0030901,2
0.0033737,0.0066991,0.0068763,0.0049657,0.0055336,0.0054824,0.0081756,0.0016848,0.0062461,0.0036811,0.0018248,0.005388,0.0065942,0.0031333,0.0060152,0.004406,0.0052068,0.0049214,0.0066101,0.0048054,0.0080809,0.0049126,0.0035666,0.0032463,0.0026618,0.0045406,0.0042301,0.006364,0.0035235,0.0030679,0.0056443,0.0046278,0.0041035,0.0027007,0.0062826,-0.000572,0.0028334,0.0052258,0.0031973,0.0051838,0.0027926,0.0027494,0.0044266,0.00070557,0.0025975,0.002949,0.0040249,0.003396,0.003795,0.0049808,0.0038444,0.0056768,0.0025387,0.0047654,0.0032356,0.0040359,0.0041711,0.0053462,0.0047736,0.0059603,0.0036896,0.0055018,0.0048428,0.0023292,0.004238,0.0040882,0.0052199,0.0021921,0.0043559,0.0052378,0.0039628,0.0012406,0.0018601,0.00050338,0.0011795,0.0020822,0.0074944,0.0060688,0.0041523,0.00058581,0.0033861,0.0036566,0.0015531,0.0034426,0.0027003,0.0047797,0.0015084,0.0039362,0.0032752,0.0047209,0.0038583,0.0036566,0.0024585,0.0030814,0.0043112,0.0017607,0.0038882,0.0030454,0.0020527,0.0027113,0.0025283,0.0053345,-0.00038188,0.0016951,0.0041217,0.0033453,0.0032179,0.0016928,8.2635e-05,0.0036058,0.002654,0.0041883,0.0012329,0.0026068,0.003264,0.0025847,0.0053361,0.004234,0.0037597,0.00026019,0.0030281,0.0042329,0.0033156,0.0023244,0.0033623,0.0047761,0.0060764,0.0031499,0.0015474,0.0034679,0.0030256,0.0052327,0.0045898,0.0033478,0.0026828,0.0008293,0.00065485,0.001517,0.0037236,0.0029714,0.0022314,0.0025253,0.0050394,0.003422,0.0025947,2
0.0063245,0.0077712,0.0092441,0.0068249,0.0067249,0.0086605,0.0094172,0.005824,0.0064684,0.006036,0.0025155,0.0059889,0.0080042,0.0053995,0.0086458,0.0062733,0.0056878,0.0048207,0.0078175,0.0058361,0.0066866,0.0067656,0.0058026,0.0065192,0.0067426,0.005621,0.0056473,0.0064328,0.0056595,0.0060427,0.0089168,0.0047244,0.0027528,0.0041484,0.0071783,0.0036582,0.0052474,0.0076665,0.0052467,0.0076798,0.0041776,0.0018198,0.0046355,0.0036304,0.0038817,0.0058426,0.0065308,0.0056399,0.0046729,0.0060643,0.0045296,0.0063668,0.003704,0.0051958,0.0045582,0.0050161,0.0046011,0.0069964,0.0071847,0.0046807,0.0035542,0.0067272,0.0053599,0.0029325,0.0057235,0.0046526,0.0059686,0.0032859,0.0052342,0.0061038,0.0065865,0.0010393,0.003746,0.0032568,0.0038859,0.0054529,0.0072348,0.0063988,0.0039251,0.0036466,0.0046266,0.0048603,0.0022111,0.0039436,0.0048146,0.0054842,0.0037271,0.0047471,0.0042001,0.0056187,0.0029526,0.0037109,0.0044862,0.0046784,0.0062958,0.0056114,0.0039183,0.0038903,0.0020527,0.0030832,0.0021364,0.0056426,0.0030634,0.0030036,0.0072333,0.0049272,0.0044779,0.0031031,0.0012272,0.0043419,0.0036571,0.0027405,0.0029565,0.0042114,0.0028809,0.0049348,0.0051229,0.0049565,0.0061449,0.0031893,0.0044541,0.0046334,0.0029239,0.0030177,0.0053054,0.0054186,0.0057854,0.0033472,0.0019569,0.0052699,0.004863,0.0064528,0.0068066,0.0050237,0.0035924,0.0025315,0.0024977,0.0038069,0.005549,0.0051407,0.0029626,0.0037156,0.0046945,0.0041479,0.0039993,2
0.0063492,0.0081683,0.0091994,0.0065514,0.0061073,0.0083065,0.0098291,0.0057614,0.006258,0.0055555,0.0022708,0.0064371,0.0079089,0.00521,0.0085523,0.0063996,0.00528,0.0045788,0.0075986,0.0059252,0.0064548,0.0068028,0.0055567,0.0062245,0.00695,0.0055068,0.0058407,0.0062937,0.0057575,0.0059672,0.0088251,0.0046788,0.0025398,0.0038878,0.0070435,0.0037016,0.0051871,0.0075741,0.0055285,0.0078275,0.0045626,0.0019021,0.0046812,0.0039088,0.0041494,0.0061026,0.006728,0.0056321,0.0045622,0.0059277,0.0045452,0.0063772,0.0040092,0.0049769,0.0040893,0.0050701,0.004215,0.0065696,0.0069966,0.004686,0.0033737,0.0066283,0.0049004,0.0028521,0.0056044,0.0050422,0.0062362,0.0032553,0.0052782,0.0062837,0.0065039,0.0014053,0.0042823,0.0035744,0.0041944,0.0058081,0.0069156,0.0064231,0.0036209,0.0040871,0.0047414,0.0048962,0.0023676,0.0038345,0.0046429,0.0052071,0.003779,0.0046634,0.0039348,0.005305,0.0027794,0.0036773,0.0041898,0.0043709,0.0066064,0.0056932,0.0042369,0.0034965,0.0021671,0.0031352,0.0021549,0.005429,0.0030443,0.0025963,0.0070554,0.0047604,0.0042426,0.0030817,0.0011727,0.004029,0.0037665,0.0028085,0.0034732,0.0039747,0.0026505,0.0050276,0.0051798,0.0044475,0.0062423,0.00285,0.0046517,0.0044997,0.0026354,0.0030484,0.0055579,0.0054512,0.0058169,0.0036845,0.0022866,0.0050085,0.0047637,0.0065653,0.0062019,0.0048468,0.0035731,0.0028964,0.0026322,0.003622,0.0055469,0.0054867,0.0030007,0.0040116,0.0047909,0.0044268,0.0040107,2
0.0061212,0.0079943,0.0092854,0.006676,0.0061615,0.0081861,0.0093269,0.0060842,0.0060781,0.0058674,0.0021284,0.0062422,0.0080186,0.005409,0.0088209,0.0068502,0.0051484,0.0043387,0.0078691,0.0059483,0.0063041,0.0067281,0.0054242,0.0059475,0.0067085,0.0058112,0.0057143,0.006266,0.0056741,0.0055033,0.0083023,0.0043037,0.0027833,0.00374,0.0071713,0.0039036,0.0054357,0.0073466,0.0055391,0.007897,0.0042291,0.0018178,0.0043561,0.0041312,0.0043152,0.0059254,0.0065355,0.0058484,0.0046708,0.0057141,0.0045965,0.0065282,0.0040475,0.0054663,0.0043366,0.0051698,0.0043978,0.0065944,0.0068588,0.0048871,0.0039247,0.0065803,0.0047132,0.0030371,0.0056736,0.0049508,0.0063214,0.0035522,0.0049431,0.0062868,0.0067022,0.001765,0.0042482,0.0037886,0.0045399,0.0053348,0.0069212,0.0059112,0.0036994,0.0040195,0.0047254,0.0052317,0.0023597,0.003704,0.0045688,0.0051233,0.0039165,0.0045703,0.0039182,0.005319,0.0026958,0.0037032,0.0040227,0.004592,0.0059986,0.0054535,0.0038179,0.0034902,0.0023626,0.0032402,0.0023877,0.005674,0.0029958,0.0023469,0.0068335,0.0047866,0.004084,0.0033798,0.0010097,0.0038007,0.0035485,0.0028618,0.0034203,0.0042897,0.0021942,0.0047424,0.0055893,0.0041951,0.0064656,0.0028616,0.0042156,0.0043028,0.0025967,0.0032831,0.005398,0.005052,0.0059546,0.0036845,0.0024551,0.0050435,0.0048233,0.0061972,0.0065933,0.0049778,0.0037685,0.0023427,0.0027958,0.003734,0.0055741,0.005468,0.0030538,0.0041594,0.0048811,0.0045208,0.003893,2
0.0064035,0.0049576,0.008394,0.0064488,0.0037768,0.005231,0.0048394,0.006925,0.0056784,0.006383,0.0058626,0.003705,0.0039193,0.0069183,0.0066447,0.0029894,0.0038348,0.006261,0.0050749,0.0049415,0.005329,0.0052179,0.005126,0.0042761,0.0070437,0.0020892,0.0033103,0.0075106,0.0070201,0.0018318,0.0054988,0.0045085,0.0023941,0.0037893,0.0041065,0.0033994,0.0042054,0.0051077,0.0064311,0.0031703,0.0065442,0.0027799,0.0025287,0.0048169,0.0062293,0.0031973,0.0046916,0.0043698,0.0037818,0.005042,0.0033407,0.0023282,0.0052028,0.0037687,0.001817,0.0041115,0.0039811,0.0035556,0.0043541,0.0062929,0.0031889,0.0036349,0.0019035,0.0035593,0.0060369,0.0027228,0.0062924,0.0056243,0.0050035,0.0041968,0.0045656,0.0018114,0.0022239,0.0040682,0.0022153,0.0032338,0.0016442,0.0028976,0.0027248,0.0055712,0.0052518,0.0055812,0.0047687,0.001633,0.0039842,0.0056942,0.003687,0.0037189,0.0039469,0.0044099,0.00012963,0.0010628,0.0054519,0.0039957,0.0058219,0.0044696,0.0027574,0.0062708,0.0018987,0.0034749,0.0041042,0.0053719,0.004755,0.0029968,0.0036183,0.0013306,0.0017513,0.0028691,0.0056119,0.003657,0.0043397,0.0036569,0.0016033,0.0046667,0.0045397,0.0039952,0.0034927,0.0027607,0.0046909,0.0041801,0.0030286,0.0020442,0.0035727,0.0021167,0.0018471,0.0047642,0.0032372,0.0027362,0.004472,0.0034106,0.0036949,0.0028382,0.0041383,0.0048855,0.00112,0.0028002,0.0047161,0.0031873,0.0018233,0.0034539,0.0032391,0.0025097,0.0042262,0.0021328,0.0033433,2
0.0062545,0.0047976,0.0087209,0.0058012,0.0037417,0.004962,0.0043319,0.0068337,0.0051672,0.0067954,0.0055132,0.0035514,0.0038076,0.0065274,0.0066597,0.0034535,0.0037159,0.00624,0.0044683,0.0045055,0.0050434,0.0049552,0.005115,0.0040151,0.0064557,0.0023765,0.0033941,0.0074511,0.0068542,0.001977,0.0053562,0.004681,0.0023113,0.0040521,0.0041203,0.0032032,0.0034539,0.0048135,0.0061486,0.0031739,0.0055507,0.0026225,0.0025322,0.0048629,0.0059179,0.0032472,0.0052427,0.0040919,0.003806,0.0046268,0.0029207,0.0021174,0.0046126,0.0037115,0.0018542,0.0037173,0.0038001,0.0033838,0.0040057,0.0060359,0.0033917,0.0037275,0.0020301,0.003565,0.0056989,0.0024402,0.0061468,0.0055601,0.0043111,0.0038776,0.0040414,0.0020319,0.002148,0.0039149,0.0022148,0.0029337,0.0014509,0.0030363,0.0024877,0.0050857,0.0051284,0.0052696,0.0047421,0.0019855,0.003657,0.0053391,0.0033691,0.0033023,0.0037511,0.0043404,-4.8278e-05,0.0007443,0.0051076,0.0039334,0.0050852,0.0045839,0.0026349,0.0062993,0.0025258,0.0031631,0.0038444,0.0049514,0.0049603,0.0030243,0.0034191,0.0012537,0.0019141,0.0028334,0.0052533,0.0036009,0.0041857,0.0037242,0.0010601,0.0043718,0.0040786,0.0041281,0.0037496,0.0022671,0.0045681,0.0042454,0.0033344,0.0018699,0.003231,0.002057,0.001908,0.0045384,0.0029622,0.002241,0.0045615,0.0033098,0.0040243,0.0029174,0.0036914,0.0051132,0.00097221,0.0027185,0.0047082,0.0030076,0.001941,0.0033927,0.0031555,0.0029304,0.0043346,0.002671,0.0034194,2
0.0070636,0.0055205,0.0096767,0.0079968,0.0050405,0.0070126,0.0057056,0.0074646,0.0063483,0.0072709,0.0057579,0.0046405,0.0050967,0.0069435,0.0070839,0.0041459,0.0055813,0.0082612,0.0067905,0.006174,0.0055805,0.0057117,0.0064712,0.0053094,0.0078612,0.0028304,0.0040186,0.0076826,0.0073169,0.0019868,0.005959,0.0051665,0.0028812,0.0054157,0.005432,0.0047063,0.0049266,0.0052492,0.0073382,0.0047318,0.0064211,0.003986,0.0035447,0.0072913,0.0068378,0.0046687,0.0066716,0.0052639,0.0036873,0.0051165,0.0043104,0.003167,0.0042388,0.0044992,0.0027444,0.0049036,0.0053403,0.0044778,0.0065416,0.0061042,0.0044024,0.0049981,0.0027466,0.0044534,0.0062173,0.0037239,0.0067141,0.0064198,0.0057538,0.0045147,0.0047439,0.0026105,0.0030298,0.0052672,0.0036481,0.0031601,0.0033648,0.0053399,0.0034723,0.0054815,0.0063543,0.0057052,0.00487,0.0035269,0.0049651,0.0060325,0.004288,0.0043092,0.0036934,0.0049707,0.0012337,0.0022544,0.0056215,0.005796,0.0057704,0.0041512,0.0034091,0.0064406,0.003098,0.0043052,0.0055369,0.0060697,0.0059625,0.0043773,0.0041991,0.0032446,0.0031099,0.0039505,0.0044706,0.003833,0.0051693,0.0043834,0.0026883,0.0048586,0.0046504,0.0036413,0.0048463,0.0040974,0.005498,0.005193,0.0037196,0.0035566,0.0036619,0.0025317,0.0025369,0.0061673,0.003546,0.0035545,0.0051948,0.0034365,0.0044776,0.0031309,0.003912,0.0049068,0.0018062,0.0030923,0.0043059,0.00402,0.0027067,0.0046098,0.0040273,0.0052121,0.0057367,0.0027478,0.0032895,2
0.0071389,0.0053448,0.0096813,0.0086676,0.0052569,0.0075321,0.0054566,0.0067182,0.0067528,0.0074783,0.0055934,0.0049935,0.0053072,0.0068817,0.0072214,0.004135,0.0059147,0.009024,0.0071695,0.0057148,0.0050917,0.0055163,0.0064337,0.0056975,0.0074601,0.0027584,0.0039917,0.0066481,0.0070509,0.0019859,0.0056634,0.0049229,0.0029297,0.0056623,0.0058013,0.0055357,0.0053092,0.0052965,0.0071562,0.0046838,0.0065939,0.0046846,0.0041176,0.008014,0.0068622,0.0047242,0.006739,0.0053961,0.0032743,0.0052235,0.004822,0.0035933,0.0041147,0.0043722,0.0028804,0.0049378,0.0054005,0.0047506,0.0069681,0.0051797,0.0044617,0.0053885,0.0031547,0.0047778,0.0058646,0.0042473,0.0065527,0.0062128,0.0059761,0.0046117,0.0044269,0.0027997,0.0026783,0.0051227,0.0044943,0.0028142,0.0037295,0.0058056,0.0035319,0.0053341,0.0065137,0.0052377,0.0045484,0.0044632,0.0054866,0.0059346,0.0045282,0.0045125,0.0033231,0.0051248,0.0018758,0.0029742,0.0050329,0.0060644,0.0056733,0.0034354,0.0039923,0.0054713,0.0035576,0.0042592,0.0061255,0.0061256,0.0052202,0.0046235,0.004464,0.0038883,0.0037801,0.0043464,0.0039654,0.003301,0.005146,0.0039881,0.0032498,0.005032,0.0044289,0.0026429,0.0047353,0.0045346,0.0052687,0.0050235,0.0039121,0.003949,0.0033822,0.0024986,0.0024883,0.0063224,0.0034717,0.0036181,0.0049845,0.0036449,0.0040117,0.0030968,0.0035302,0.0044592,0.0023964,0.0031282,0.0035319,0.0045264,0.0026642,0.0047394,0.0043284,0.0055267,0.0060734,0.0028166,0.0033162,2
0.006862,0.0057307,0.0093777,0.0085066,0.0052887,0.0070503,0.0058566,0.0065404,0.0068128,0.0077528,0.0057644,0.0049982,0.0052965,0.00674,0.0072876,0.0038435,0.0059732,0.0093985,0.0071651,0.0056949,0.0048603,0.0052978,0.0060931,0.0053966,0.007311,0.0029659,0.0041842,0.0069752,0.0070069,0.0021437,0.0059558,0.0053571,0.0030732,0.0058395,0.0060322,0.0051007,0.0053334,0.0050139,0.0068891,0.0044003,0.0068096,0.0047099,0.0043899,0.0080139,0.0067948,0.0054032,0.0069441,0.0050976,0.0030007,0.0052115,0.00447,0.0032071,0.0042448,0.0042631,0.0032144,0.0046539,0.005318,0.0049084,0.0068569,0.0047965,0.0043684,0.0055734,0.0032601,0.0047413,0.0062162,0.0043526,0.0065722,0.0059529,0.0059581,0.0045849,0.0043494,0.0028792,0.002936,0.0050192,0.0044974,0.002944,0.003843,0.0060599,0.0033406,0.0050798,0.0068763,0.0053215,0.0046512,0.0045215,0.0056232,0.0062384,0.0044258,0.0044704,0.0036046,0.0056627,0.0020507,0.0030388,0.0048632,0.0059842,0.0056258,0.0033031,0.0033577,0.0050003,0.0033409,0.0043933,0.0059696,0.0061868,0.0048776,0.0049665,0.0045371,0.0041399,0.0040834,0.0043934,0.0039488,0.0034461,0.0048517,0.0039483,0.0030855,0.005058,0.0043699,0.0030549,0.0046456,0.0042746,0.0050085,0.0052802,0.0041245,0.0036477,0.0034944,0.0022448,0.0024038,0.006599,0.0034578,0.0037352,0.0051614,0.0037834,0.0044924,0.0032144,0.0031307,0.0044554,0.0024012,0.0032,0.0035879,0.0043149,0.0027445,0.0048188,0.003978,0.0051252,0.0059848,0.0027899,0.0032894,2
0.010829,0.010546,0.011222,0.0095417,0.010126,0.010549,0.011684,0.011364,0.010419,0.0098356,0.012832,0.011055,0.011651,0.010977,0.012516,0.01178,0.010932,0.013147,0.01118,0.010106,0.011428,0.010039,0.01153,0.0109,0.0097968,0.010218,0.0097655,0.010016,0.0113,0.0099801,0.010109,0.0090272,0.0090571,0.0080781,0.0077778,0.0086617,0.011142,0.009825,0.0096402,0.0094064,0.012645,0.012698,0.010863,0.009563,0.0072764,0.0087753,0.0095807,0.0086776,0.0086271,0.0074309,0.0090337,0.0070311,0.008137,0.0077142,0.0063431,0.0084673,0.0054787,0.010256,0.0089539,0.0069761,0.0072867,0.010009,0.0084797,0.0050884,0.0090809,0.0086028,0.010092,0.01117,0.0050873,0.0091338,0.0087309,0.0028477,0.0094167,0.0051621,0.0073786,0.0068089,0.0097488,0.0096408,0.0069542,0.0089669,0.008025,0.0062797,0.0083979,0.010747,0.0081324,0.0086582,0.0067057,0.010406,0.0088778,0.0074313,0.005482,0.0089237,0.0066923,0.0090744,0.0067181,0.0092995,0.0063577,0.0065303,0.0070937,0.0072807,0.0099918,0.007531,0.010043,0.0052246,0.0064275,0.0091791,0.0059259,0.0072306,0.0093408,0.0073477,0.0052855,0.0060598,0.0072619,0.0077462,0.0034244,0.0090022,0.008206,0.0046742,0.0057406,0.0090533,0.0093439,0.0073282,0.0067869,0.006579,0.0076171,0.006639,0.0065083,0.0071851,0.0059516,0.0074811,0.0055242,0.0088416,0.0076731,0.0075859,0.0036809,0.0066034,0.0064735,0.0057606,0.0043987,0.0063989,0.0063363,0.0056249,0.0054275,0.0083085,0.0070903,3
0.01075,0.010126,0.011604,0.0093494,0.0096472,0.010795,0.011731,0.010933,0.010852,0.01003,0.012988,0.011177,0.011623,0.010552,0.01259,0.011607,0.010733,0.012821,0.011149,0.010614,0.011501,0.0099544,0.011043,0.010417,0.010169,0.010129,0.0095225,0.0097864,0.01097,0.0094173,0.0096372,0.0086312,0.0090204,0.0079971,0.0080503,0.0083419,0.011103,0.0098152,0.0091975,0.0092681,0.012736,0.012358,0.011062,0.0094665,0.007277,0.0088012,0.00955,0.0089501,0.008861,0.0077845,0.0089806,0.0072354,0.007468,0.0075765,0.0060115,0.0085583,0.0054379,0.0098169,0.0089601,0.007191,0.0072682,0.0098161,0.0083436,0.0049598,0.0090632,0.008022,0.010578,0.01088,0.0051635,0.0091016,0.0083461,0.0027373,0.0091985,0.0052009,0.0072658,0.006767,0.0098574,0.0095917,0.0073372,0.008923,0.0078094,0.0066512,0.0081947,0.010547,0.0081322,0.0084934,0.0067118,0.010354,0.0084198,0.0076249,0.0056395,0.0087741,0.0067389,0.0083599,0.0069257,0.0089738,0.0062291,0.0066858,0.0071941,0.0076498,0.00965,0.0072662,0.0099456,0.0051193,0.0066051,0.0088643,0.0057884,0.0074943,0.0095187,0.0070762,0.0053172,0.0064706,0.0072159,0.0074826,0.0026995,0.0088008,0.0083335,0.0044501,0.0054841,0.0095364,0.0091407,0.0077327,0.0063956,0.0067577,0.007378,0.0067294,0.0062545,0.0071323,0.0061381,0.0075356,0.0051506,0.0087797,0.0072054,0.0073298,0.0038383,0.0067802,0.0063337,0.0055995,0.0044101,0.0064475,0.0063063,0.0060085,0.0056248,0.0079417,0.006846,3
0.010594,0.010144,0.011373,0.0092767,0.0094356,0.010789,0.011091,0.011167,0.010675,0.010004,0.012729,0.010923,0.011458,0.010554,0.012399,0.011399,0.010923,0.012623,0.010849,0.010098,0.011457,0.0097442,0.01087,0.010075,0.0099458,0.010115,0.0095125,0.0097409,0.010363,0.0090305,0.0094039,0.0088141,0.00843,0.0079525,0.008317,0.0081423,0.011096,0.0093228,0.0089367,0.0090354,0.01241,0.012493,0.011052,0.0094737,0.0068159,0.0086337,0.0091691,0.0085588,0.0087393,0.0076696,0.0092585,0.0071576,0.0076981,0.0070203,0.0057742,0.0089397,0.005446,0.0093597,0.0088171,0.0072713,0.007398,0.0098384,0.0081295,0.0051178,0.0090208,0.0076733,0.010227,0.010926,0.005126,0.0092665,0.0083286,0.0027869,0.0083881,0.0055666,0.0074416,0.0070353,0.0096318,0.0095548,0.007232,0.0086873,0.0076498,0.0065721,0.0080816,0.010249,0.0081646,0.0076705,0.0066037,0.0097116,0.0081572,0.0074948,0.0058573,0.0080109,0.006541,0.0079146,0.0070676,0.0091641,0.0062511,0.0063682,0.0070072,0.007339,0.0093236,0.006974,0.009659,0.0052457,0.0066401,0.0088011,0.0058157,0.0073116,0.00965,0.0072566,0.0055128,0.0064703,0.0070714,0.0072137,0.0027588,0.0085351,0.0082985,0.0043635,0.0054496,0.0092405,0.0088503,0.007494,0.0066056,0.0067187,0.0072404,0.0069259,0.0062206,0.0073679,0.0060104,0.0076002,0.0052096,0.0089954,0.0068886,0.0071523,0.0042938,0.0065583,0.006246,0.0055482,0.0040815,0.0066448,0.0063349,0.0057567,0.0055696,0.0077013,0.0068208,3
0.010745,0.010107,0.01137,0.0094584,0.0095803,0.010707,0.010965,0.011213,0.010802,0.0098104,0.012522,0.010869,0.011436,0.010272,0.012117,0.010929,0.011017,0.012388,0.011114,0.010263,0.010879,0.0098066,0.010769,0.010194,0.010055,0.010343,0.0094956,0.010145,0.010332,0.0093636,0.0092259,0.0092335,0.0086311,0.0077719,0.0080952,0.0081229,0.011017,0.0094405,0.0088308,0.009111,0.012093,0.012424,0.010864,0.0090574,0.0067425,0.0078438,0.0092225,0.0084848,0.008606,0.0080853,0.0093986,0.0071035,0.0078362,0.0072822,0.0061497,0.0090421,0.0057178,0.0093076,0.00895,0.0078148,0.0073987,0.0096973,0.0080876,0.0051872,0.0094679,0.0077304,0.010596,0.010823,0.0054085,0.0093654,0.0082405,0.0029794,0.0087098,0.0056539,0.0073365,0.0071563,0.0095253,0.0098265,0.0072984,0.0086161,0.0078038,0.006833,0.0080991,0.010283,0.0078383,0.0078771,0.0064108,0.0095843,0.0082402,0.0073702,0.0054782,0.0083162,0.0065651,0.0084543,0.0068627,0.009333,0.0063572,0.0064843,0.0071336,0.007496,0.0092214,0.0072393,0.0099044,0.0056665,0.0066048,0.0085795,0.0058674,0.0073835,0.0095632,0.007235,0.0056781,0.0064984,0.007013,0.0071442,0.0029794,0.0086798,0.0081703,0.0045278,0.0055554,0.00923,0.0085362,0.007066,0.0061584,0.0066155,0.0071717,0.0065674,0.0061635,0.0074122,0.0062993,0.0076585,0.0053395,0.0088049,0.0074824,0.0068654,0.0040587,0.0064835,0.0061124,0.0056703,0.0042498,0.0069779,0.0064258,0.005385,0.0054951,0.0075713,0.0069894,3
